country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-05,,,,-55.0,-25.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-08,,,,-56.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-09,,,,,-20.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-10,,,,,-22.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-11,,,,-65.0,-20.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-12,,,,-53.0,-25.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-15,,,,-60.0,-28.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-16,,,,-52.0,-23.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-17,,,,,-27.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-18,,,,-56.0,-26.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-19,,,,-54.0,-30.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-22,,,,-52.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-23,,,,-54.0,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-24,,,,,-22.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-25,,,,-59.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-02-26,,,,-47.0,-20.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-01,,,,-51.0,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-02,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-03,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-04,,,,-54.0,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-05,,,,-43.0,-19.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-08,,,,-50.0,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-09,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-10,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-11,,,,-62.0,-22.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-12,,,,-47.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-15,,,,-48.0,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-16,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-17,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-18,,,,-48.0,-13.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-19,,,,-44.0,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-22,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-23,,,,,-13.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-24,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-25,,,,-53.0,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-26,,,,-49.0,-12.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-29,,,,-53.0,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-30,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-03-31,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-01,,,,-43.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-02,,,,-50.0,-76.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-05,,,,-59.0,-76.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-06,,,,,-25.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-07,,,,,-25.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-08,,,,-52.0,-27.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-09,,,,-54.0,-25.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-12,,,,-51.0,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-13,,,,,-13.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-14,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-15,,,,-40.0,-13.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-16,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-19,,,,-43.0,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-20,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-21,,,,,-20.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-22,,,,-45.0,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-23,,,,-43.0,-18.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-26,,,,-46.0,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-27,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-28,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-29,,,,-42.0,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-04-30,,,,-46.0,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-03,,,,-44.0,-16.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-04,,,,,-10.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-05,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-06,,,,-44.0,-13.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-07,,,,-47.0,-14.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-10,,,,-45.0,-11.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-11,,,,-52.0,-17.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-12,,,,,-12.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-13,,,,-45.0,-75.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-14,,,,-46.0,-50.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-17,,,,-42.0,-6.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-18,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-19,,,,,-7.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-20,,,,-48.0,-9.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-21,,,,-50.0,-8.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-24,,,,-42.0,-9.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-25,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-26,,,,,-10.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-27,,,,-40.0,-8.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-28,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-05-31,,,,,-1.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-06-01,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-06-02,,,,,-6.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-06-03,,,,-37.0,1.0,
SE,Sweden,Västra Götaland County,Lilla Edet Municipality,,,,ChIJ1fEPpG9ARUYRnayAIEzGV58,2021-06-04,,,,,-7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-17,,,,-21.0,-16.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-18,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-19,,,,2.0,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-20,,,,-18.0,-15.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-21,,,,-5.0,-19.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-24,,,,3.0,4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-25,,,,,3.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-26,,,,,7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-27,,,,-1.0,10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-02-28,,,,,7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-02,,,,-11.0,3.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-03,,,,,3.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-04,,,,2.0,5.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-05,,,,,10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-06,,,,,-1.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-09,,,,7.0,4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-10,,,,,0.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-11,,,,,-6.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-12,,,,-10.0,7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-13,,,,1.0,4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-16,,,,-5.0,-1.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-17,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-18,,,,,-10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-19,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-20,,,,,-13.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-23,,,,,-13.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-24,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-25,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-26,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-27,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-30,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-03-31,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-01,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-02,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-03,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-06,,,,,-23.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-07,,,,,-21.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-08,,,,,-25.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-09,,,,,-31.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-10,,,,,-75.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-13,,,,-10.0,-77.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-14,,,,,-15.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-15,,,,,-12.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-16,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-17,,,,,-12.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-20,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-21,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-22,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-23,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-24,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-27,,,,1.0,-13.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-28,,,,,-14.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-29,,,,3.0,-6.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-04-30,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-01,,,,,-69.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-04,,,,6.0,-10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-05,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-06,,,,,-7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-07,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-08,,,,,-7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-11,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-12,,,,,-6.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-13,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-14,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-15,,,,,-10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-18,,,,,-7.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-19,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-20,,,,,-10.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-21,,,,,-68.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-22,,,,,-49.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-25,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-26,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-27,,,,,-3.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-28,,,,,-5.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-05-29,,,,,-8.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-01,,,,,-6.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-02,,,,,-2.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-03,,,,,-6.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-04,,,,,-9.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-05,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-08,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-09,,,,,-4.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-10,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-11,,,,,-11.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-12,,,,,-17.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-15,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-16,,,,,-16.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-17,,,,,-19.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-18,,,,,-25.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-19,,,,,-67.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-22,,,,,-23.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-23,,,,,-20.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-24,,,,,-22.0,
SE,Sweden,Västra Götaland County,Lysekil Municipality,,,,ChIJ3WuSUUKkRUYRt4yZxbKF33E,2020-06-25,,,,,-21.0,
